Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/4/23 19:22,23.0,48,10.0,99,9.8,10.0,0.1,0.5,61,1001.5,1001.5,48.8,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 19:37,23.0,48,10.0,99,9.8,10.0,0.0,0.0,26,1001.4,1001.4,33.2,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 19:52,23.0,48,10.0,99,9.8,10.0,0.7,1.5,283,1001.7,1001.7,23.2,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 20:07,23.0,48,9.8,99,9.6,9.8,0.3,0.5,324,1001.9,1001.9,16.3,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 20:22,23.0,48,9.8,99,9.6,9.8,0.0,0.0,18,1002.0,1002.0,6.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 20:37,23.0,48,9.8,99,9.6,9.8,0.0,0.0,19,1002.3,1002.3,1.8,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 20:52,23.0,49,9.6,99,9.4,9.6,0.0,0.0,25,1002.2,1002.2,0.4,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 21:07,23.0,49,9.7,99,9.5,9.7,0.0,0.0,25,1002.7,1002.7,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 21:22,23.0,49,9.7,99,9.5,9.7,0.0,0.0,24,1002.7,1002.7,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 21:37,23.1,49,9.7,99,9.5,9.7,0.0,0.0,24,1002.9,1002.9,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 21:52,23.1,49,9.8,99,9.6,9.8,0.0,0.0,23,1002.8,1002.8,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 22:07,23.0,49,9.7,99,9.5,9.7,0.0,0.0,24,1002.7,1002.7,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 22:22,23.0,49,9.4,99,9.2,9.4,0.0,0.0,23,1002.9,1002.9,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 22:37,22.9,48,9.5,99,9.3,9.5,0.0,0.0,342,1003.1,1003.1,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 22:52,22.8,48,9.5,99,9.3,9.5,0.5,0.5,310,1003.1,1003.1,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 23:07,22.8,48,9.5,99,9.3,9.5,0.1,0.5,340,1003.0,1003.0,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 23:22,22.7,48,9.4,99,9.2,9.4,0.6,1.0,280,1003.0,1003.0,0.0,0,0.0,13.7,13.7,13.7,33.3,147.1,--
2025/4/23 23:37,22.7,47,9.3,99,9.1,9.3,0.3,0.5,266,1003.1,1003.1,0.0,0,0.2,13.9,13.9,13.9,33.5,147.3,--
2025/4/23 23:52,22.6,47,9.3,99,9.1,9.3,0.4,0.5,327,1003.4,1003.4,0.0,0,0.2,13.9,13.9,13.9,33.5,147.3,--
2025/4/24 0:00,22.6,47,9.3,99,9.1,9.3,0.4,1.0,281,1003.2,1003.2,0.0,0,0.2,13.9,0.0,13.9,33.5,147.3,--
2025/4/24 0:07,22.6,47,9.3,99,9.1,9.3,0.6,1.0,230,1003.2,1003.2,0.0,0,0.2,13.9,0.0,13.9,33.5,147.3,--
2025/4/24 0:22,22.5,47,9.2,99,9.0,9.2,0.4,0.5,83,1003.3,1003.3,0.0,0,0.0,13.9,0.0,13.9,33.5,147.3,--
2025/4/24 0:37,22.5,47,9.1,99,8.9,9.1,0.0,0.0,57,1003.1,1003.1,0.0,0,0.0,13.9,0.0,13.9,33.5,147.3,--
2025/4/24 0:52,22.5,47,9.1,99,8.9,9.1,0.0,0.0,177,1003.1,1003.1,0.0,0,0.0,13.9,0.0,13.9,33.5,147.3,--
2025/4/24 1:07,22.4,47,9.2,99,9.0,9.2,0.0,0.0,38,1003.4,1003.4,0.0,0,0.0,13.9,0.0,13.9,33.5,147.3,--
2025/4/24 1:22,22.4,47,9.2,99,9.0,9.2,0.1,0.5,80,1003.2,1003.2,0.0,0,0.3,14.2,0.3,14.2,33.8,147.6,--
2025/4/24 1:37,22.4,47,9.2,99,9.0,9.2,0.8,1.0,273,1003.1,1003.1,0.0,0,0.3,14.2,0.3,14.2,33.8,147.6,--
2025/4/24 1:52,22.3,47,9.3,99,9.1,9.3,0.1,0.5,47,1003.1,1003.1,0.0,0,0.5,14.4,0.5,14.4,34.0,147.8,--
2025/4/24 2:07,22.3,47,9.3,99,9.1,9.3,0.0,0.0,353,1003.4,1003.4,0.0,0,1.0,14.9,1.0,14.9,34.5,148.3,--
2025/4/24 2:22,22.3,47,9.3,99,9.1,9.3,0.2,0.5,59,1003.3,1003.3,0.0,0,1.3,15.5,1.6,15.5,35.1,148.9,--
2025/4/24 2:37,22.2,47,9.2,99,9.0,9.2,0.2,0.5,74,1003.1,1003.1,0.0,0,1.5,15.7,1.8,15.7,35.3,149.1,--
2025/4/24 2:52,22.2,47,9.2,99,9.0,9.2,0.6,1.0,94,1003.2,1003.2,0.0,0,1.6,16.0,2.1,16.0,35.6,149.4,--
2025/4/24 3:07,22.2,47,9.1,99,8.9,9.1,0.8,1.5,67,1003.0,1003.0,0.0,0,1.3,16.2,2.3,16.2,35.8,149.6,--
2025/4/24 3:22,22.1,47,9.1,99,8.9,9.1,0.7,1.0,355,1002.9,1002.9,0.0,0,0.7,16.2,2.3,16.2,35.8,149.6,--
2025/4/24 3:37,22.1,47,9.2,99,9.0,9.2,0.3,0.5,102,1003.0,1003.0,0.0,0,0.5,16.5,2.6,16.5,36.1,149.9,--
2025/4/24 3:52,22.1,47,9.1,99,8.9,9.1,0.0,0.0,64,1003.0,1003.0,0.0,0,0.7,16.7,2.8,16.7,36.3,150.1,--
2025/4/24 4:07,22.0,47,9.1,99,8.9,9.1,0.2,0.5,72,1003.1,1003.1,0.0,0,0.5,16.7,2.8,16.7,36.3,150.1,--
2025/4/24 4:22,22.0,47,9.1,99,8.9,9.1,0.5,0.5,302,1003.1,1003.1,0.0,0,0.8,17.0,3.1,17.0,36.6,150.4,--
2025/4/24 4:37,22.0,47,9.1,99,8.9,9.1,0.0,0.0,55,1002.9,1002.9,0.0,0,0.7,17.2,3.3,17.2,36.8,150.6,--
2025/4/24 4:52,21.9,47,9.0,99,8.8,9.0,1.1,1.5,155,1003.3,1003.3,0.0,0,0.5,17.2,3.3,17.2,36.8,150.6,--
2025/4/24 5:07,21.9,47,8.9,99,8.7,8.9,1.1,1.5,246,1003.1,1003.1,0.0,0,0.8,17.5,3.6,17.5,37.1,150.9,--
2025/4/24 5:22,21.9,47,8.9,99,8.7,8.9,0.3,0.5,52,1003.1,1003.1,0.0,0,0.5,17.5,3.6,17.5,37.1,150.9,--
2025/4/24 5:37,21.9,47,8.9,99,8.7,8.9,0.0,0.0,237,1003.1,1003.1,0.0,0,0.5,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 5:52,21.9,47,8.9,99,8.7,8.9,0.4,0.5,246,1003.3,1003.3,0.0,0,0.2,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 6:07,21.9,47,8.8,99,8.6,8.8,0.6,1.0,154,1003.3,1003.3,0.1,0,0.2,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 6:22,21.9,47,8.9,99,8.7,8.9,1.0,1.5,238,1003.2,1003.2,0.5,0,0.2,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 6:37,22.0,47,8.8,99,8.6,8.8,0.8,1.0,140,1003.3,1003.3,1.7,0,0.0,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 6:52,22.0,46,8.8,99,8.6,8.8,0.1,0.5,152,1003.3,1003.3,2.6,0,0.0,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 7:07,22.0,46,8.8,99,8.6,8.8,0.4,0.5,164,1003.3,1003.3,3.7,0,0.0,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 7:22,22.0,46,8.8,99,8.6,8.8,0.3,0.5,336,1003.6,1003.6,7.0,0,0.0,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 7:37,22.1,46,8.8,99,8.6,8.8,0.3,0.5,343,1003.6,1003.6,13.4,0,0.0,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 7:52,22.1,46,8.8,99,8.6,8.8,0.2,0.5,62,1003.5,1003.5,18.8,0,0.0,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 8:07,22.1,46,8.9,99,8.7,8.9,0.9,1.0,135,1003.5,1003.5,24.7,0,0.0,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 8:22,22.2,46,9.0,99,8.8,9.0,1.1,1.5,270,1003.9,1003.9,36.3,0,0.0,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 8:37,22.3,46,9.1,99,8.9,9.1,1.1,1.5,208,1003.8,1003.8,21.6,0,0.0,17.7,3.8,17.7,37.3,151.1,--
2025/4/24 8:52,22.3,47,9.1,99,8.9,9.1,0.6,1.0,159,1003.7,1003.7,36.3,0,0.8,18.5,4.6,18.5,38.1,151.9,--
2025/4/24 9:07,22.3,47,9.2,99,9.0,9.2,1.1,1.5,248,1003.9,1003.9,53.9,0,0.8,18.5,4.6,18.5,38.1,151.9,--
2025/4/24 9:22,22.4,47,9.3,99,9.1,9.3,0.5,1.0,259,1003.8,1003.8,46.5,0,0.8,18.5,4.6,18.5,38.1,151.9,--
2025/4/24 9:37,22.4,47,9.4,99,9.2,9.4,0.4,0.5,140,1004.1,1004.1,61.5,0,0.8,18.5,4.6,18.5,38.1,151.9,--
2025/4/24 9:52,22.4,46,9.5,99,9.3,9.5,0.4,0.5,157,1003.9,1003.9,68.2,0,0.0,18.5,4.6,18.5,38.1,151.9,--
2025/4/24 10:54,22.5,46,9.8,99,9.6,9.8,0.0,0.0,41,1004.3,1004.3,69.9,0,0.0,0.0,4.6,18.5,38.1,151.9,--
2025/4/24 11:09,22.6,46,9.8,99,9.6,9.8,0.0,0.0,48,1004.7,1004.7,65.7,0,0.0,0.0,4.6,18.5,38.1,151.9,--
2025/4/24 11:24,22.6,47,9.9,99,9.7,9.9,0.0,0.0,14,1004.6,1004.6,102.7,1,0.3,0.3,4.9,18.8,38.4,152.2,--
2025/4/24 11:39,22.6,47,10.0,99,9.8,10.0,0.2,0.5,69,1004.8,1004.8,69.3,0,0.3,0.3,4.9,18.8,38.4,152.2,--
2025/4/24 11:54,22.7,47,9.9,99,9.7,9.9,0.0,0.0,289,1004.7,1004.7,55.3,0,0.3,0.3,4.9,18.8,38.4,152.2,--
2025/4/24 12:09,22.8,47,9.9,99,9.7,9.9,0.2,0.5,330,1004.5,1004.5,104.9,1,0.5,0.5,5.1,19.0,38.6,152.4,--
2025/4/24 12:24,22.8,47,10.1,99,9.9,10.1,0.4,0.5,82,1004.6,1004.6,120.8,1,0.5,0.8,5.4,19.3,38.9,152.7,--
2025/4/24 12:39,22.8,47,10.3,99,10.1,10.3,0.4,1.0,235,1004.8,1004.8,147.3,1,0.5,0.8,5.4,19.3,38.9,152.7,--
2025/4/24 12:54,22.8,47,10.5,99,10.3,10.5,0.0,0.0,29,1004.7,1004.7,160.9,1,0.7,1.0,5.6,19.5,39.1,152.9,--
2025/4/24 13:09,22.9,48,10.5,99,10.3,10.5,0.1,0.5,69,1004.7,1004.7,146.6,1,0.5,1.3,5.9,19.8,39.4,153.2,--
2025/4/24 13:24,23.0,48,10.6,99,10.4,10.6,1.3,1.5,155,1004.8,1004.8,177.3,1,0.7,1.5,6.1,20.0,39.6,153.4,--
2025/4/24 13:39,23.0,47,10.8,99,10.6,10.8,0.1,0.5,332,1004.6,1004.6,165.1,1,0.8,1.8,6.4,20.3,39.9,153.7,--
2025/4/24 13:54,23.0,47,10.8,99,10.6,10.8,0.4,0.5,276,1004.6,1004.6,160.0,1,0.5,1.8,6.4,20.3,39.9,153.7,--
2025/4/24 14:09,23.1,47,10.9,99,10.7,10.9,0.0,0.0,65,1004.6,1004.6,169.5,1,0.5,2.0,6.6,20.5,40.1,153.9,--
2025/4/24 14:24,23.0,47,10.8,99,10.6,10.8,0.0,0.0,91,1004.7,1004.7,170.9,1,0.5,2.3,6.9,20.8,40.4,154.2,--
2025/4/24 14:39,23.0,47,11.0,99,10.8,11.0,0.6,1.0,90,1004.7,1004.7,154.1,1,0.5,2.3,6.9,20.8,40.4,154.2,--
2025/4/24 14:54,23.0,47,11.0,99,10.8,11.0,0.0,0.0,44,1004.7,1004.7,119.5,1,0.5,2.5,7.1,21.0,40.6,154.4,--
2025/4/24 15:09,22.9,47,11.1,99,10.9,11.1,0.0,0.0,30,1004.7,1004.7,127.5,1,0.8,2.8,7.4,21.3,40.9,154.7,--
2025/4/24 15:24,22.8,47,11.2,99,11.0,11.2,0.0,0.0,47,1004.5,1004.5,109.5,1,1.0,3.3,7.9,21.8,41.4,155.2,--
2025/4/24 15:39,22.8,47,11.2,99,11.0,11.2,0.1,0.5,14,1004.5,1004.5,117.4,1,1.1,3.6,8.2,22.1,41.7,155.5,--
2025/4/24 15:54,22.7,47,11.3,99,11.1,11.3,0.4,0.5,77,1004.7,1004.7,130.5,1,1.6,4.1,8.7,22.6,42.2,156.0,--
2025/4/24 16:09,22.7,47,11.2,99,11.0,11.2,0.0,0.0,48,1004.5,1004.5,152.1,1,1.3,4.3,8.9,22.8,42.4,156.2,--
2025/4/24 16:24,22.7,47,11.4,99,11.2,11.4,0.1,0.5,300,1004.5,1004.5,157.6,1,1.3,4.6,9.2,23.1,42.7,156.5,--
2025/4/24 16:39,22.8,47,11.8,99,11.6,11.8,0.0,0.0,22,1004.4,1004.4,182.8,1,0.8,4.6,9.2,23.1,42.7,156.5,--
2025/4/24 16:54,22.8,47,11.4,98,11.1,11.4,0.0,0.0,45,1004.5,1004.5,110.5,1,0.5,4.6,9.2,23.1,42.7,156.5,--
2025/4/24 17:09,22.8,47,11.6,99,11.4,11.6,0.0,0.0,1,1004.3,1004.3,104.0,1,0.3,4.6,9.2,23.1,42.7,156.5,--
2025/4/24 17:24,22.7,47,11.5,99,11.3,11.5,0.0,0.0,40,1004.5,1004.5,85.1,0,0.0,4.6,9.2,23.1,42.7,156.5,--
2025/4/24 17:39,22.8,47,11.4,99,11.2,11.4,0.0,0.0,26,1004.4,1004.4,85.5,0,0.0,4.6,9.2,23.1,42.7,156.5,--
2025/4/24 17:54,22.7,47,11.4,99,11.2,11.4,0.0,0.0,6,1004.6,1004.6,64.2,0,0.0,4.6,9.2,23.1,42.7,156.5,--
2025/4/24 18:09,22.7,47,11.3,99,11.1,11.3,0.0,0.0,4,1004.5,1004.5,58.0,0,0.2,4.8,9.4,23.3,42.9,156.7,--
2025/4/24 18:24,22.7,48,11.1,99,10.9,11.1,0.5,0.5,350,1004.5,1004.5,50.5,0,0.2,4.8,9.4,23.3,42.9,156.7,--
2025/4/24 18:39,22.7,48,10.9,99,10.7,10.9,0.6,1.0,8,1004.5,1004.5,49.3,0,0.2,4.8,9.4,23.3,42.9,156.7,--
2025/4/24 18:54,22.7,48,11.0,99,10.8,11.0,0.0,0.0,7,1004.5,1004.5,39.8,0,0.5,5.1,9.7,23.6,43.2,157.0,--
2025/4/24 19:09,22.7,48,10.8,99,10.6,10.8,0.0,0.0,7,1004.6,1004.6,26.5,0,0.3,5.1,9.7,23.6,43.2,157.0,--
2025/4/24 19:24,22.6,48,10.9,99,10.7,10.9,0.0,0.0,354,1004.7,1004.7,19.3,0,0.5,5.3,9.9,23.8,43.4,157.2,--
2025/4/24 19:39,22.6,48,10.9,99,10.7,10.9,0.0,0.0,355,1004.6,1004.6,8.8,0,0.8,5.6,10.2,24.1,43.7,157.5,--
2025/4/24 19:54,22.6,48,10.7,99,10.5,10.7,0.0,0.0,355,1004.8,1004.8,11.8,0,0.5,5.6,10.2,24.1,43.7,157.5,--
2025/4/24 20:09,22.6,48,10.7,99,10.5,10.7,0.0,0.0,355,1005.0,1005.0,4.3,0,0.7,5.8,10.4,24.3,43.9,157.7,--
2025/4/24 20:24,22.6,48,10.5,99,10.3,10.5,0.5,0.5,347,1005.2,1005.2,2.1,0,0.8,6.1,10.7,24.6,44.2,158.0,--
2025/4/24 20:39,22.5,49,10.6,99,10.4,10.6,0.2,0.5,20,1005.2,1005.2,1.3,0,0.5,6.1,10.7,24.6,44.2,158.0,--
2025/4/24 20:54,22.5,49,10.5,99,10.3,10.5,0.0,0.0,1,1005.3,1005.3,0.1,0,0.6,6.4,11.0,24.9,44.5,158.3,--
2025/4/24 21:09,22.5,49,10.6,99,10.4,10.6,0.6,1.0,3,1005.6,1005.6,0.0,0,0.8,6.6,11.2,25.1,44.7,158.5,--
2025/4/24 21:24,22.4,49,10.6,99,10.4,10.6,0.7,1.0,2,1005.6,1005.6,0.0,0,0.8,6.9,11.5,25.4,45.0,158.8,--
2025/4/24 21:39,22.4,49,10.6,99,10.4,10.6,0.7,1.0,14,1005.7,1005.7,0.0,0,1.3,7.4,12.0,25.9,45.5,159.3,--
2025/4/24 21:54,22.3,49,10.5,99,10.3,10.5,1.1,1.5,337,1005.9,1005.9,0.0,0,1.5,7.9,12.5,26.4,46.0,159.8,--
2025/4/24 22:09,22.3,49,10.6,99,10.4,10.6,2.2,3.1,350,1006.0,1006.0,0.0,0,1.3,7.9,12.5,26.4,46.0,159.8,--
2025/4/24 22:24,22.3,49,10.5,99,10.3,10.5,2.9,3.6,324,1006.1,1006.1,0.0,0,1.0,8.1,12.7,26.6,46.2,160.0,--
2025/4/24 22:39,22.3,49,10.4,99,10.2,10.4,1.7,2.0,17,1006.0,1006.0,0.0,0,0.8,8.4,13.0,26.9,46.5,160.3,--
2025/4/24 22:54,22.2,49,10.3,99,10.1,10.3,1.8,2.0,6,1006.3,1006.3,0.0,0,0.5,8.4,13.0,26.9,46.5,160.3,--
2025/4/24 23:09,22.2,49,10.3,99,10.1,10.3,1.5,2.0,333,1006.4,1006.4,0.0,0,0.5,8.6,13.2,27.1,46.7,160.5,--
2025/4/24 23:24,22.2,49,10.2,99,10.0,10.2,1.7,2.6,2,1006.4,1006.4,0.0,0,0.8,8.9,13.5,27.4,47.0,160.8,--
2025/4/24 23:39,22.1,49,10.3,99,10.1,10.3,1.0,1.5,355,1006.3,1006.3,0.0,0,0.7,9.1,13.7,27.6,47.2,161.0,--
2025/4/24 23:54,22.1,49,10.3,99,10.1,10.3,2.0,2.6,317,1006.4,1006.4,0.0,0,1.0,9.4,14.0,27.9,47.5,161.3,--
2025/4/24 23:59,22.1,49,10.2,99,10.0,10.2,3.5,4.1,315,1006.3,1006.3,0.0,0,0.8,9.4,14.0,27.9,47.5,161.3,--
2025/4/25 0:00,22.1,49,10.2,99,10.0,10.2,3.5,4.1,315,1006.3,1006.3,0.0,0,0.8,9.4,0.0,27.9,47.5,161.3,--
2025/4/25 0:09,22.1,49,10.1,99,9.9,10.1,2.5,3.1,354,1006.3,1006.3,0.0,0,1.1,9.7,0.3,28.2,47.8,161.6,--
2025/4/25 0:24,22.0,49,10.0,99,9.8,10.0,2.1,3.1,352,1006.6,1006.6,0.0,0,1.0,9.9,0.5,28.4,48.0,161.8,--
2025/4/25 0:39,22.0,49,9.9,99,9.7,9.0,2.1,2.6,336,1006.6,1006.6,0.0,0,1.1,10.2,0.8,28.7,48.3,162.1,--
2025/4/25 0:54,22.0,49,9.8,99,9.6,8.6,2.4,3.6,350,1006.8,1006.8,0.0,0,1.0,10.4,1.0,28.9,48.5,162.3,--
2025/4/25 1:09,21.9,49,9.7,99,9.5,9.0,1.8,2.0,334,1006.8,1006.8,0.0,0,0.5,10.4,1.0,28.9,48.5,162.3,--
2025/4/25 1:24,21.9,49,9.7,99,9.5,9.0,1.8,2.6,343,1007.0,1007.0,0.0,0,0.8,10.7,1.3,29.2,48.8,162.6,--
2025/4/25 1:39,21.9,49,9.7,99,9.5,9.7,1.1,1.5,11,1006.8,1006.8,0.0,0,0.5,10.7,1.3,29.2,48.8,162.6,--
2025/4/25 1:54,21.8,49,9.8,99,9.6,9.3,1.6,2.0,322,1006.9,1006.9,0.0,0,0.5,10.9,1.5,29.4,49.0,162.8,--
2025/4/25 2:09,21.8,48,9.8,99,9.6,9.2,1.7,2.0,11,1006.9,1006.9,0.0,0,0.5,10.9,1.5,29.4,49.0,162.8,--
2025/4/25 2:24,21.8,48,9.9,99,9.7,9.9,1.1,1.5,353,1006.8,1006.8,0.0,0,0.5,11.2,1.8,29.7,49.3,163.1,--
2025/4/25 2:39,21.8,48,10.0,99,9.8,10.0,2.8,3.6,37,1006.6,1006.6,0.0,0,0.5,11.2,1.8,29.7,49.3,163.1,--
2025/4/25 2:54,21.7,48,10.0,99,9.8,10.0,1.6,2.0,341,1006.6,1006.6,0.0,0,0.3,11.2,1.8,29.7,49.3,163.1,--
2025/4/25 3:09,21.7,48,10.0,99,9.8,10.0,2.9,3.1,313,1007.0,1007.0,0.0,0,0.5,11.4,2.0,29.9,49.5,163.3,--
2025/4/25 3:24,21.7,48,10.0,99,9.8,10.0,1.7,2.0,308,1007.3,1007.3,0.0,0,0.2,11.4,2.0,29.9,49.5,163.3,--
2025/4/25 3:39,21.6,48,9.8,99,9.6,9.8,1.2,2.0,327,1006.8,1006.8,0.0,0,0.2,11.4,2.0,29.9,49.5,163.3,--
2025/4/25 3:54,21.6,48,9.9,99,9.7,9.2,1.8,2.6,353,1006.9,1006.9,0.0,0,0.5,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 4:09,21.6,48,9.9,99,9.7,9.0,2.0,3.1,358,1007.1,1007.1,0.0,0,0.3,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 4:24,21.6,48,9.9,99,9.7,9.4,1.7,2.0,337,1007.0,1007.0,0.0,0,0.3,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 4:39,21.5,48,9.9,99,9.7,9.0,2.0,2.6,350,1007.0,1007.0,0.0,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 4:54,21.5,48,9.8,99,9.6,9.8,1.3,1.5,340,1007.1,1007.1,0.0,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 5:09,21.5,48,9.8,99,9.6,9.8,1.3,2.0,12,1007.1,1007.1,0.0,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 5:24,21.5,48,9.8,99,9.6,9.1,1.8,2.0,348,1007.3,1007.3,0.0,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 5:39,21.5,48,9.8,99,9.6,9.8,0.6,1.0,14,1007.3,1007.3,0.0,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 5:54,21.5,48,9.8,99,9.6,8.5,2.6,3.6,315,1007.4,1007.4,0.0,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 6:09,21.5,48,9.7,99,9.5,9.3,1.5,2.0,337,1007.5,1007.5,0.1,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 6:24,21.5,48,9.6,99,9.4,9.6,0.8,1.0,13,1007.7,1007.7,0.6,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 6:39,21.5,49,9.6,99,9.4,9.6,1.3,1.5,334,1007.7,1007.7,2.4,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 6:54,21.5,49,9.5,99,9.3,9.5,1.0,1.5,358,1008.0,1008.0,7.3,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 7:09,21.6,49,9.5,99,9.3,9.5,0.7,1.0,330,1008.3,1008.3,14.0,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 7:24,21.6,49,9.4,99,9.2,9.4,0.8,1.0,344,1008.3,1008.3,19.1,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 7:39,21.6,49,9.4,99,9.2,9.1,1.4,1.5,349,1008.4,1008.4,19.9,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 7:54,21.7,49,9.4,99,9.2,9.4,0.6,1.0,350,1008.5,1008.5,40.1,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 8:09,21.7,49,9.5,99,9.3,9.5,0.6,1.0,351,1008.8,1008.8,49.4,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 8:24,21.8,49,9.5,99,9.3,9.5,0.8,1.0,342,1008.7,1008.7,41.0,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 8:39,21.8,49,9.5,99,9.3,9.1,1.5,2.0,339,1008.9,1008.9,43.8,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 8:54,21.8,49,9.5,99,9.3,9.5,0.7,1.0,334,1008.9,1008.9,66.3,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 9:09,21.9,49,9.6,99,9.4,9.6,1.3,2.0,10,1009.1,1009.1,77.9,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 9:24,21.9,49,9.8,99,9.6,9.3,1.6,2.0,315,1009.4,1009.4,53.7,0,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 9:39,22.0,49,9.8,99,9.6,8.3,2.9,3.6,339,1009.5,1009.5,175.2,1,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 9:54,22.1,49,9.9,97,9.5,9.4,1.7,3.1,297,1009.5,1009.5,109.0,1,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 10:09,22.2,49,10.3,94,9.3,10.3,1.6,2.0,8,1009.3,1009.3,240.5,2,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 10:24,22.4,49,11.0,93,9.9,11.0,1.8,2.6,324,1009.3,1009.3,221.6,2,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 10:39,22.5,49,10.6,93,9.5,10.6,1.0,1.0,329,1009.6,1009.6,197.0,1,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 10:54,22.6,49,11.0,91,9.6,11.0,2.7,4.1,342,1009.9,1009.9,315.1,3,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 11:09,22.7,49,11.2,90,9.6,11.2,1.4,2.6,43,1010.0,1010.0,168.4,1,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 11:24,22.7,49,10.6,90,9.0,10.6,1.7,2.0,354,1010.1,1010.1,144.7,1,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 11:39,22.7,49,10.5,90,8.9,10.5,1.6,2.0,336,1010.0,1010.0,174.8,1,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 11:54,22.8,49,10.9,88,8.9,10.9,2.0,3.1,9,1010.1,1010.1,284.2,2,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 12:09,22.8,49,11.1,88,9.1,11.1,2.1,3.6,342,1010.2,1010.2,267.6,2,0.0,11.7,2.3,30.2,49.8,163.6,--
2025/4/25 12:24,22.9,49,11.4,86,9.2,11.4,0.9,1.0,357,1010.3,1010.3,218.3,2,0.0,11.7,2.3,30.2,49.8,163.6,--
