Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/10/9 10:10,20.9,59,12.9,92,11.7,12.9,0.4,0.5,39,1014.4,1014.4,118.0,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 10:25,21.0,59,13.1,91,11.7,13.1,0.1,0.5,43,1014.5,1014.5,87.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 10:40,21.0,60,13.0,91,11.6,13.0,0.3,0.5,29,1014.7,1014.7,100.3,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 10:55,21.1,60,12.9,90,11.3,12.9,0.6,1.0,86,1014.9,1014.9,52.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 11:10,21.1,60,13.1,89,11.3,13.1,0.7,1.0,20,1014.9,1014.9,110.5,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 11:25,21.2,60,13.3,87,11.2,13.3,1.5,2.0,302,1015.1,1015.1,90.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 11:40,21.3,60,13.3,86,11.0,13.3,0.0,0.0,13,1014.8,1014.8,105.8,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 11:55,21.4,60,13.4,85,10.9,13.4,2.0,2.6,346,1015.0,1015.0,116.4,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 12:10,21.4,60,13.7,84,11.0,13.7,0.6,1.0,344,1014.9,1014.9,163.9,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 12:25,21.5,60,14.1,82,11.1,14.1,1.0,1.5,4,1014.9,1014.9,162.1,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 12:40,21.6,60,14.3,82,11.3,14.3,0.0,0.0,25,1014.9,1014.9,239.8,2,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 12:55,22.0,60,15.6,78,11.8,15.6,0.0,0.0,106,1014.8,1014.8,460.6,4,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 13:10,22.2,59,14.8,78,11.0,14.8,0.4,0.5,358,1015.0,1015.0,47.5,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 13:25,21.9,59,14.1,81,10.9,14.1,0.1,0.5,29,1014.8,1014.8,73.1,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 13:40,21.9,59,14.1,80,10.7,14.1,1.1,1.5,11,1014.7,1014.7,175.2,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 13:55,21.9,59,14.4,79,10.8,14.4,0.6,1.0,95,1014.9,1014.9,106.3,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 14:10,21.9,59,14.6,76,10.4,14.6,0.1,0.5,9,1015.0,1015.0,169.0,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 14:25,21.9,59,14.8,74,10.2,14.8,0.4,0.5,1,1014.8,1014.8,159.7,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 14:40,22.0,59,15.0,74,10.4,15.0,0.0,0.0,32,1014.8,1014.8,143.5,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 14:55,22.2,59,15.0,73,10.2,15.0,0.6,1.0,5,1014.6,1014.6,172.5,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 15:10,22.2,58,15.3,72,10.3,15.3,1.3,1.5,0,1014.7,1014.7,96.3,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 15:25,22.4,59,15.3,71,10.1,15.3,0.4,0.5,358,1014.6,1014.6,93.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 15:40,22.7,58,15.9,73,11.1,15.9,0.3,0.5,202,1014.7,1014.7,229.9,2,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 15:55,23.0,58,16.1,67,10.0,16.1,0.1,0.5,23,1014.8,1014.8,157.6,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 16:10,22.8,58,15.7,71,10.5,15.7,0.0,0.0,63,1015.0,1015.0,71.4,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 16:25,22.6,58,15.0,72,10.0,15.0,1.7,2.0,321,1015.1,1015.1,56.1,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 16:40,22.5,58,15.0,73,10.2,15.0,0.4,0.5,44,1015.2,1015.2,77.1,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 16:55,22.4,58,14.9,74,10.3,14.9,0.0,0.0,36,1015.4,1015.4,41.7,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 17:10,22.3,59,14.7,77,10.7,14.7,0.0,0.0,32,1015.5,1015.5,37.5,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 17:25,22.2,59,14.4,77,10.4,14.4,0.0,0.0,41,1015.7,1015.7,34.2,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 17:40,22.1,59,14.3,79,10.7,14.3,0.0,0.0,55,1015.6,1015.6,27.2,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 17:55,22.1,59,14.2,79,10.6,14.2,0.0,0.0,33,1015.7,1015.7,16.2,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 18:10,22.0,59,14.0,80,10.6,14.0,0.0,0.0,38,1015.7,1015.7,11.4,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 18:25,21.9,59,13.8,82,10.8,13.8,0.1,0.5,40,1015.6,1015.6,7.7,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 18:40,21.9,59,13.6,84,10.9,13.6,0.0,0.0,2,1015.6,1015.6,4.2,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 18:55,21.8,59,13.4,84,10.7,13.4,0.0,0.0,352,1015.7,1015.7,1.4,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 19:10,21.8,59,13.1,87,11.0,13.1,0.0,0.0,342,1016.1,1016.1,0.2,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 19:25,21.7,59,13.0,87,10.9,13.0,0.1,0.5,342,1016.2,1016.2,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 19:40,21.7,59,12.9,88,10.9,12.9,0.2,0.5,355,1016.1,1016.1,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 19:55,21.7,59,12.8,87,10.7,12.8,0.4,1.0,319,1016.2,1016.2,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 20:10,21.6,59,12.9,88,10.9,12.9,0.3,0.5,344,1016.3,1016.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 20:25,21.6,59,13.0,87,10.9,13.0,0.0,0.0,343,1016.5,1016.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 20:40,21.6,59,13.0,87,10.9,13.0,0.2,0.5,326,1016.5,1016.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 20:55,21.6,60,12.9,88,10.9,12.9,0.4,1.0,276,1016.6,1016.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 21:10,21.6,60,12.8,88,10.8,12.8,0.4,0.5,271,1017.0,1017.0,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 21:25,21.7,61,12.8,88,10.8,12.8,0.2,0.5,21,1017.1,1017.1,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 21:40,21.7,61,12.8,88,10.8,12.8,0.3,0.5,329,1017.0,1017.0,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 21:55,21.6,60,12.8,88,10.8,12.8,0.5,0.5,306,1017.2,1017.2,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 22:10,21.5,60,12.8,89,11.0,12.8,0.1,0.5,260,1017.3,1017.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 22:25,21.5,60,12.8,89,11.0,12.8,0.4,0.5,324,1017.6,1017.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 22:40,21.4,60,12.7,89,10.9,12.7,0.2,0.5,317,1017.6,1017.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 22:55,21.4,60,12.7,89,10.9,12.7,0.1,0.5,324,1017.9,1017.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 23:10,21.4,60,12.7,90,11.1,12.7,0.6,1.0,240,1017.9,1017.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 23:25,21.3,60,12.6,90,11.0,12.6,0.7,1.0,179,1018.1,1018.1,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 23:40,21.3,60,12.5,90,10.9,12.5,0.5,0.5,316,1018.0,1018.0,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/9 23:55,21.3,60,12.5,91,11.1,12.5,0.3,0.5,318,1018.1,1018.1,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 0:00,21.3,60,12.4,91,11.0,12.4,0.3,0.5,261,1018.1,1018.1,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 0:10,21.2,60,12.4,91,11.0,12.4,0.5,0.5,287,1018.0,1018.0,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 0:25,21.2,60,12.2,92,11.0,12.2,0.2,0.5,170,1017.9,1017.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 0:40,21.2,60,12.1,92,10.9,12.1,0.5,0.5,268,1017.9,1017.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 0:55,21.1,60,12.1,93,11.0,12.1,0.6,1.0,259,1017.9,1017.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 1:10,21.1,60,12.0,93,10.9,12.0,0.3,0.5,298,1017.9,1017.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 1:25,21.1,60,12.1,92,10.9,12.1,0.4,0.5,37,1018.2,1018.2,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 1:40,21.1,60,12.1,92,10.9,12.1,0.1,0.5,184,1018.3,1018.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 1:55,21.0,60,12.1,92,10.9,12.1,0.6,1.0,127,1018.5,1018.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 2:10,21.0,60,12.1,92,10.9,12.1,0.5,0.5,276,1018.3,1018.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 2:25,21.0,60,12.1,92,10.9,12.1,0.4,0.5,289,1018.3,1018.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 2:40,21.0,60,12.0,93,10.9,12.0,0.4,0.5,280,1018.3,1018.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 2:55,20.9,60,12.0,93,10.9,12.0,0.7,1.0,324,1018.8,1018.8,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 3:10,20.9,60,11.9,93,10.8,11.9,0.4,0.5,242,1018.8,1018.8,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 3:25,20.9,60,11.9,93,10.8,11.9,0.2,0.5,134,1018.9,1018.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 3:40,20.9,60,11.8,94,10.8,11.8,0.1,0.5,117,1018.7,1018.7,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 3:55,20.9,60,11.8,94,10.8,11.8,0.5,0.5,249,1018.8,1018.8,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 4:10,20.8,60,11.8,93,10.7,11.8,1.2,1.5,248,1018.8,1018.8,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 4:25,20.8,60,11.8,93,10.7,11.8,0.7,1.0,156,1018.9,1018.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 4:40,20.8,60,11.8,93,10.7,11.8,0.0,0.0,317,1019.0,1019.0,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 4:55,20.8,60,11.8,93,10.7,11.8,0.7,1.0,257,1018.8,1018.8,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 5:10,20.8,60,11.7,93,10.6,11.7,0.0,0.0,330,1018.9,1018.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 5:25,20.8,60,11.7,93,10.6,11.7,0.0,0.0,348,1019.0,1019.0,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 5:40,20.8,60,11.7,93,10.6,11.7,0.0,0.0,341,1019.3,1019.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 5:55,20.8,60,11.7,93,10.6,11.7,0.0,0.0,355,1019.2,1019.2,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 6:10,20.8,60,11.6,94,10.6,11.6,0.5,0.5,257,1019.2,1019.2,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 6:25,20.9,60,11.5,95,10.7,11.5,0.8,1.0,223,1019.4,1019.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 6:40,20.9,61,11.5,95,10.7,11.5,1.5,2.0,219,1019.5,1019.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 6:55,21.0,61,11.4,95,10.6,11.4,1.0,1.5,229,1019.5,1019.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 7:10,21.0,61,11.4,96,10.8,11.4,0.6,1.0,260,1019.6,1019.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 7:25,21.0,60,11.4,96,10.8,11.4,0.6,1.0,245,1019.9,1019.9,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 7:40,20.9,60,11.4,96,10.8,11.4,1.8,2.6,245,1019.9,1019.9,0.3,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 7:55,21.0,60,11.4,96,10.8,11.4,2.0,2.6,251,1019.7,1019.7,1.3,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 8:10,21.0,60,11.4,96,10.8,11.4,0.5,1.0,119,1019.9,1019.9,4.8,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 8:25,21.0,59,11.5,96,10.9,11.5,1.0,1.0,159,1019.9,1019.9,10.4,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 8:40,21.0,59,11.6,95,10.8,11.6,0.5,1.0,255,1020.3,1020.3,16.6,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 8:55,20.9,59,11.7,95,10.9,11.7,0.6,1.0,98,1020.5,1020.5,23.1,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 9:10,21.0,59,11.9,94,10.9,11.9,0.0,0.0,22,1020.7,1020.7,28.2,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 9:25,21.0,59,12.1,93,11.0,12.1,0.0,0.0,25,1020.9,1020.9,33.3,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 9:40,21.1,59,12.3,93,11.2,12.3,0.0,0.0,52,1021.0,1021.0,65.1,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 9:55,21.1,59,12.7,92,11.5,12.7,0.2,0.5,281,1021.1,1021.1,73.7,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 10:10,21.2,59,12.9,92,11.7,12.9,0.5,0.5,122,1021.3,1021.3,88.6,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 10:25,21.3,59,13.0,92,11.8,13.0,0.4,0.5,336,1021.3,1021.3,98.4,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 10:40,21.3,59,13.4,92,12.2,13.4,0.6,1.0,249,1021.6,1021.6,136.1,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 10:55,21.5,60,13.8,90,12.2,13.8,0.3,0.5,64,1021.6,1021.6,129.4,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 11:10,21.5,60,14.1,90,12.5,14.1,0.3,0.5,76,1021.7,1021.7,148.9,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 11:25,21.6,60,14.1,89,12.3,14.1,0.5,0.5,284,1021.8,1021.8,136.6,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 11:40,21.8,60,14.7,88,12.7,14.7,0.6,1.0,165,1022.0,1022.0,208.4,2,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 11:55,21.9,60,15.0,87,12.9,15.0,0.4,0.5,120,1021.8,1021.8,233.2,2,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 12:10,22.1,60,15.2,86,12.9,15.2,0.3,0.5,327,1021.7,1021.7,182.0,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 12:25,22.3,59,16.2,84,13.5,16.2,0.4,0.5,4,1021.7,1021.7,259.2,2,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 12:40,22.8,58,16.8,80,13.3,16.8,0.8,1.5,324,1021.9,1021.9,322.1,3,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 12:55,23.1,58,17.3,78,13.5,17.3,0.3,0.5,12,1022.0,1022.0,327.0,3,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 13:10,23.3,57,16.9,77,12.8,16.9,1.3,1.5,0,1022.0,1022.0,137.4,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 13:25,23.4,57,17.6,74,12.9,17.6,1.1,1.5,340,1021.7,1021.7,392.2,3,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 13:40,23.3,56,16.7,74,12.1,16.7,0.5,0.5,354,1021.7,1021.7,184.0,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 13:55,23.1,57,16.5,76,12.2,16.5,1.8,2.0,341,1021.9,1021.9,126.0,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 14:10,23.0,58,16.4,79,12.8,16.4,0.0,0.0,34,1021.7,1021.7,109.3,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 14:25,22.9,57,16.3,78,12.5,16.3,1.0,1.0,340,1021.7,1021.7,123.2,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 14:40,22.7,56,16.3,76,12.1,16.3,0.1,0.5,13,1021.8,1021.8,99.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 14:55,22.6,55,16.4,77,12.3,16.4,0.8,1.0,12,1021.8,1021.8,73.7,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 15:10,22.5,55,16.4,77,12.3,16.4,0.6,1.0,324,1021.7,1021.7,105.1,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 15:25,22.4,54,16.4,79,12.8,16.4,0.4,0.5,82,1021.8,1021.8,139.4,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 15:40,22.4,54,17.0,76,12.7,17.0,0.6,1.0,9,1021.8,1021.8,113.0,1,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 15:55,22.4,54,16.6,77,12.5,16.6,0.3,1.0,32,1021.9,1021.9,72.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 16:10,22.3,54,16.5,78,12.7,16.5,0.3,0.5,25,1021.9,1021.9,49.3,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 16:25,22.2,54,16.1,80,12.7,16.1,0.0,0.0,41,1021.9,1021.9,46.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 16:40,22.1,54,16.0,82,12.9,16.0,0.0,0.0,48,1021.9,1021.9,39.8,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 16:55,22.0,54,15.9,83,13.0,15.9,0.0,0.0,19,1022.0,1022.0,42.4,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 17:10,21.9,54,15.8,82,12.7,15.8,0.0,0.0,342,1021.8,1021.8,32.2,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 17:25,21.8,54,15.8,82,12.7,15.8,0.0,0.0,5,1021.8,1021.8,26.6,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 17:40,21.7,55,15.8,83,12.9,15.8,0.0,0.0,346,1021.9,1021.9,23.1,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 17:55,21.7,55,15.7,85,13.2,15.7,0.0,0.0,343,1021.8,1021.8,16.2,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 18:10,21.6,55,15.5,86,13.2,15.5,0.0,0.0,337,1022.0,1022.0,7.6,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 18:25,21.6,55,15.3,87,13.2,15.3,0.0,0.0,336,1021.9,1021.9,3.8,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 18:40,21.6,55,15.1,87,13.0,15.1,0.0,0.0,12,1022.2,1022.2,1.6,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 18:55,21.6,56,15.0,88,13.0,15.0,0.0,0.0,354,1022.1,1022.1,0.5,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 19:10,21.6,57,14.9,88,12.9,14.9,0.0,0.0,50,1022.1,1022.1,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 19:25,21.7,57,14.9,88,12.9,14.9,0.0,0.0,2,1022.3,1022.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 19:40,21.7,58,14.8,89,13.0,14.8,0.0,0.0,3,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 19:55,21.7,58,14.8,89,13.0,14.8,0.0,0.0,350,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 20:10,21.7,58,14.8,89,13.0,14.8,0.0,0.0,330,1022.5,1022.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 20:25,21.7,58,14.7,89,12.9,14.7,0.1,0.5,334,1022.5,1022.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 20:40,21.8,58,14.7,89,12.9,14.7,0.0,0.0,329,1022.6,1022.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 20:55,21.8,59,14.7,89,12.9,14.7,0.0,0.0,323,1022.7,1022.7,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 21:10,21.8,59,14.7,89,12.9,14.7,0.1,0.5,308,1022.7,1022.7,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 21:25,21.8,59,14.6,89,12.8,14.6,0.3,0.5,204,1022.5,1022.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 21:40,21.8,59,14.6,89,12.8,14.6,0.3,0.5,299,1022.5,1022.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 21:55,21.8,59,14.6,88,12.6,14.6,0.6,1.0,256,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 22:10,21.8,59,14.6,89,12.8,14.6,0.6,1.0,267,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 22:25,21.8,59,14.5,89,12.7,14.5,0.5,0.5,271,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 22:40,21.7,59,14.4,90,12.8,14.4,0.6,1.0,255,1022.3,1022.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 22:55,21.7,59,14.4,90,12.8,14.4,0.4,0.5,259,1022.3,1022.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 23:10,21.6,59,14.3,91,12.9,14.3,0.4,0.5,270,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 23:25,21.6,59,14.4,90,12.8,14.4,0.5,0.5,270,1022.3,1022.3,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 23:40,21.5,59,14.3,90,12.7,14.3,0.0,0.0,271,1022.6,1022.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 23:55,21.5,59,14.3,90,12.7,14.3,0.4,0.5,274,1022.6,1022.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/10 23:59,21.5,59,14.3,90,12.7,14.3,0.5,0.5,279,1022.5,1022.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 0:00,21.5,59,14.3,90,12.7,14.3,0.5,0.5,279,1022.5,1022.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 0:10,21.5,59,14.2,90,12.6,14.2,0.6,1.0,245,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 0:25,21.5,59,14.3,90,12.7,14.3,0.2,0.5,156,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 0:40,21.4,59,14.2,90,12.6,14.2,0.5,0.5,177,1022.6,1022.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 0:55,21.4,59,14.2,90,12.6,14.2,0.2,0.5,299,1022.6,1022.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 1:10,21.4,59,14.0,91,12.6,14.0,0.8,1.0,252,1022.6,1022.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 1:25,21.3,59,14.0,91,12.6,14.0,0.4,0.5,243,1022.5,1022.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 1:40,21.3,59,13.9,92,12.7,13.9,0.1,0.5,70,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 1:55,21.3,59,14.0,90,12.4,14.0,0.2,0.5,260,1022.5,1022.5,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 2:10,21.3,59,14.0,90,12.4,14.0,0.4,0.5,290,1022.4,1022.4,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
2025/10/11 2:25,21.3,59,14.1,89,12.3,14.1,0.1,0.5,278,1022.6,1022.6,0.0,0,0.0,0.0,0.0,2.1,16.6,523.6,--
